path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,49832332,36611603048276,1150,15689,16005,3520
1,48386998,23364576104140,1131,16573,16852,3621
