path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59346600,15555640391446,1074,14795,14795,2420
1,60112036,13965957382644,1198,18024,18024,4274
