path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60141689,10243112253188,1252,12862,12862,2710
1,61169344,11766088090297,1181,18116,18116,3577
