path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58320504,9621118535159,1257,17536,17536,3460
1,59307004,11281096603481,1163,13289,13289,2186
