path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57113198,24652496039774,1136,18698,18736,4109
1,55137112,28003136031698,1148,14113,14113,2879
