path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4293579,153480627972,1085,7224,7503,502,4309747
1,4317514,135469436457,1193,8557,8778,698,4324883
