path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2593717,1151786294050,1052,6251,6865,265,2561471
1,2593798,1256396515468,1167,7918,8567,345,2566693
