path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4181706,162438735222,1025,7752,8333,366,4175367
1,4179427,176595738315,1008,9019,9674,396,4191996
