path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3356190,92295479888,1080,8959,8959,504,3373115
1,3371935,85337120496,1178,7689,7689,487,3360907
