path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1894218,939658705698,1039,6244,6766,216,1784663
1,1865377,847080662989,1107,6998,7472,235,1793836
