path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59240812,9637009661154,1256,17418,17418,3270
1,60001265,10024854919082,1167,13374,13374,2161
