path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61144379,9610509985199,1209,16125,16125,3209
1,61902937,9523477375199,1225,14685,14685,2900
