path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4239887,153626184990,1020,8015,8683,496,4228524
1,4159822,169112728990,1036,8456,9127,499,4175406
