path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3340826,102736762763,1105,8361,8492,418,3342790,8486
1,3229132,70717931852,1197,7702,7834,493,3226651,7840
