path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4046038,166489269017,967,9075,9705,805,4049637
1,4081091,179494136486,1038,8076,8615,701,4095028
