path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3634584,264943391755,1013,9198,9279,687,3631578
1,3279377,242566440738,1008,9214,9239,669,3284924
