path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4105860,197848827979,946,8837,9378,322,4125505
1,4130675,238790048739,1067,8362,8910,341,4129236
