path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,49328561,25294569951829,1152,15574,15976,3795
1,48628582,26489116730678,1136,16371,16788,3961
