path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3584960,242201358646,967,9558,9643,709,3604128,9653
1,3251311,259580222415,1041,8988,9004,621,3250997,8994
