path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56768480,13746398898219,1142,15667,15667,2966
1,56988080,16078286499706,1138,17229,17229,3698
