path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,71147439,16192291224259,1220,15023,15820,4105
1,71222851,15829860400545,1249,13347,14299,3225
