path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58360832,9447640478200,1257,17476,17476,3484
1,59096893,9204732577637,1161,13362,13362,2215
