path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4654888,645043257373,1085,8172,8539,621,4686668,8537
1,4599914,558531692586,1200,7561,7772,628,4591567,7774
