path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4424168,127310168522,1169,7894,8514,617,4419253
1,4386502,131095400767,1080,7295,7833,487,4400615
