path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55679338,14753150593373,1142,15654,15654,2884
1,56098123,16361697985785,1141,17194,17194,3836
