path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4098182,138924079130,1010,8211,8812,768,4090467
1,4108751,163109231199,1019,8641,9223,689,4121524
