path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60444987,10434753306604,1206,16147,16147,3293
1,61281511,9053211207847,1224,14720,14720,2837
