path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4332915,99642595491,1217,7295,7567,623,4335498
1,3961857,125216770597,1090,8624,8669,530,3957417
