path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4395624,142179341285,1083,6832,7450,341,4413439
1,4486546,99953556417,1175,8081,8788,483,4485538
