path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3984393,127245540250,1061,9098,9274,819,3994253
1,3014830,106173544395,978,9055,9055,576,3003995
