path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4091673,135116981486,1045,8369,8835,835,4094930
1,4032189,138795270130,1003,8812,9208,753,4041038
