path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3439692,95579111719,1210,7280,7280,432,3441738
1,3409592,114356463010,1061,9362,9362,544,3421655
