path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3383570,88732042801,1166,8701,8701,540,3384750
1,3355770,98732343733,1091,7889,7889,431,3365520
