path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56748220,14622319067714,1143,15633,15633,2955
1,57345320,17242735137986,1139,17238,17238,3765
