path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53138566,37439307199440,1177,13365,13693,2856
1,51786946,16361652076480,1268,16472,16854,4476
