path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57340253,19744295897548,1154,16146,16164,3970
1,55672991,33051230257956,1136,16574,16574,3116
