path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62305417,16760501473041,1200,13457,13475,2771
1,61074741,19052809320824,1232,17309,17309,3413
