path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58408093,9203350175231,1253,17455,17455,3294
1,58917545,9430833197208,1162,13455,13455,2243
