path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62331845,25842637638035,1205,13363,13405,2657
1,61445494,25405195720507,1243,17160,17160,3351
