path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59104678,26931859467451,1198,18423,18470,3446
1,58382284,23659359231738,1243,12351,12351,2681
