path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3846908,130907871769,1005,8921,9103,714,3837209
1,3578817,243682547497,1017,9244,9343,696,3579396
