path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3136418,98804737033,1032,8926,8926,613,3131071
1,3101657,94807305667,983,9697,9697,634,3112957
