path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3976800,111043835692,1012,8746,9082,795,3967589
1,3953083,135554327020,1020,8924,9178,751,3963789
