path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56745375,47197080848386,1151,13902,13989,2664
1,54747614,25576718649950,1254,17005,17039,3749
