path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4287280,144205341967,1085,7418,7729,536,4294652
1,4307823,129682238368,1189,8273,8570,741,4313594
