path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4061775,194826975540,975,8088,8661,663,4092529
1,4037609,170624145172,1012,9147,9746,790,4040502
