path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57994008,12767529785272,1242,17757,17757,3400
1,59695444,11876962361676,1161,13295,13300,2111
