path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3576305,148375693223,1017,9057,9069,630,3576887
1,3213779,138337187455,999,9526,9526,614,3212150
