path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4165024,132465491939,1007,8166,8991,683,4157810
1,4189402,146564709150,1029,8261,8987,694,4199319
