path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2921727,89192540795,973,9747,9747,680,2932306
1,2928442,92586086960,1036,8942,8942,568,2920246
