path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3379902,92442253550,1211,7300,7300,438,3380394
1,3358154,103479272018,1061,9326,9326,533,3369737
