path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55216440,14319062735907,1157,15900,15905,3148
1,54106809,22448585043376,1126,16940,16940,3443
