path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3555169,169800892923,1034,8891,8897,618,3556264
1,3292576,106169741565,988,9655,9655,637,3297574
