path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3138473,89885663877,1087,8613,8698,447,3147536
1,3135892,87449443149,1196,7674,7762,506,3138808
