path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,49753097,39743842291061,1151,15589,16043,3525
1,47988850,22916377489770,1127,16393,16881,3966
