path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62288687,22672513514784,1207,13517,13552,2755
1,60948617,24074921273914,1241,17002,17009,3444
