path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4029174,232962117811,1089,7786,7868,462,4033495
1,3498106,199003539121,1180,8581,8588,573,3491548
