path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3674493,212367720114,1010,9059,9215,653,3670758
1,3127279,208763296929,1031,9036,9140,634,3136088
