path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4488632,128911864564,1152,8719,9566,603,4496644,9575
1,4534071,104585380961,1146,5840,6421,393,4532146,6412
