path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3227062,90331565245,1103,9659,9659,613,3236984
1,3241324,87280704299,1175,6875,6875,427,3233758
