path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3107473,111879295519,1083,8517,8607,461,3124625
1,3119113,103478888020,1191,7831,7908,533,3121109
