path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54581405,38243312244484,1168,13738,13827,2589
1,53478258,20574645820868,1258,16912,16973,3701
