path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57524958,25448302081893,1199,18442,18484,3374
1,56609384,14907550258367,1242,12338,12338,2885
