path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,71305434,14485865967349,1258,11911,12567,3351
1,71278868,15873193171287,1220,16493,17514,4175
